0,1,2,3,4
0.20644896517000005,0.24596139072000012,0.21705448060000002,0.3292213766666667,0.30093914
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.6948317513999999,0.6851652624000001,0.649522275,0.6221312999999999,0.62843144
0.6742638329,0.6707006583999999,0.695116263,0.70312849,0.66574
0.6481145411,0.6391136558000001,0.622202864,0.6322954066666666,0.62363726
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.4838916599999994,1.4891270659999998,1.51264611,1.5065213666666668,1.5412309
1.0,1.0,1.0,1.0,1.0
0.04418335377,0.043003785419999996,0.0426270638,0.03935394133333333,0.053072296
0.00013367684100000005,0.00014224663999999997,0.00016600490000000001,0.00019982866666666665,0.000421298
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.5362061919999999,1.5353215099999997,1.5421301299999999,1.5713153000000002,1.5608804
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8219932566000003,0.8242038287999996,0.817284875,0.8072167233333333,0.76884407
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5808370492999999,0.5820410867999999,0.568324828,0.6047845866666667,0.67234176
0.5928727207000002,0.5881105738,0.6048842459999999,0.5673113333333333,0.5217141
0.9753617721000002,0.9817261105999999,0.993902057,0.9855205000000001,1.0334058
-0.051913231989999996,-0.04988405089999999,-0.0576169827,-0.05503288666666667,-0.082729384
0.3822052912000001,0.38351922039999997,0.40009994200000004,0.42146890333333326,0.41063303
0.33047595820000014,0.3274641880000001,0.32186882599999994,0.29143399999999997,0.3175878
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.7559180327999998,0.7601058479999999,0.768622197,0.78962478,0.78440464
0.7457557267999998,0.7457946724,0.733380289,0.72124266,0.66285473
1.07144088,1.0744915519999998,1.0932509500000003,1.0883189000000002,1.1114208
0.5763444927,0.5725242548,0.5835750400000002,0.55771653,0.52946186
0.5857568275999999,0.5871336614,0.5615462639999999,0.5478693133333333,0.57849914
0.7137140401000001,0.7213848646000003,0.7217697080000001,0.7356448000000001,0.75550276
-0.00021631582278199994,-0.00020594125956399992,-0.0002417378,-0.00019590233333333332,-0.000363662
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9281383743999997,0.9293969897999997,0.9269393959999999,0.9370447199999999,0.93567127
1.0,1.0,1.0,1.0,1.0
-0.03523236591,-0.04662013094000002,-0.10699247810000001,-0.03292882833333333,-0.012913075
0.03233372122000001,0.06938630628,0.041159134499999986,0.043633218333333335,0.30891022
0.02945267819999999,0.012855531419999995,0.1453895915,0.014331386000000002,-0.2808791
0.25754738258000004,0.25107600378,0.22255946900000004,0.22870990666666668,0.14787808
0.270561198352,0.2846393392599999,0.23249001909999997,0.24922181666666668,0.42189088
0.28172309159000003,0.27791012414,0.3278085075,0.28664906,0.23121297
0.28160248552,0.2513509178400001,0.20805096659999997,0.2109230053333333,0.095074326
0.30300507223999995,0.34045596151999996,0.30377495000000004,0.3655242966666667,0.5996249
0.3101579955600001,0.3157381538400001,0.43569813099999993,0.34992872666666663,0.2696925
0.25819153348,0.23666868048,0.20022742339999997,0.19237336666666668,0.13542193
0.2631623804709999,0.297318733082,0.25209832200000004,0.31542854333333337,0.59682536
0.28634621963,0.28260202774000004,0.38953866000000004,0.34750130666666673,0.19668789
1.1996762630000002,1.20404778,1.1975153,1.2101737,1.215207
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0716878349999999,1.0690391639999999,1.0881425,1.0868554666666665,1.0733814
1.1152224180000005,1.118123448,1.11974249,1.1096487,1.1196295
3.42776608e-06,3.82355702e-06,3.0835139999999993e-06,3.556666666666667e-06,5.92e-06
1.0,1.0,1.0,1.0,1.0
9.763559999999994e-05,9.700889999999999e-05,8.918710000000002e-05,9.390100000000001e-05,0.000128103
3.838455149999998e-06,4.305930679999999e-06,3.4738527000000007e-06,4.083333333333334e-06,6.17e-06
1.0,1.0,1.0,1.0,1.0
0.00010278818,0.0001022897,9.780140000000001e-05,0.00010255666666666667,0.00014947
3.443283899999999e-06,3.8269692e-06,3.1334189999999994e-06,3.53e-06,5.33e-06
1.0,1.0,1.0,1.0,1.0
9.687320000000005e-05,9.585670000000005e-05,9.52955e-05,0.00010237433333333334,0.000144023
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.15841754450000006,-0.15842960020000002,-0.15849107599999998,-0.15838455666666665,-0.1583858
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0845373925,1.0828993060000005,1.0887945799999998,1.060469,1.0146128
0.8203769220999996,0.8199479076000001,0.8177644450000001,0.7999512166666666,0.7719047
0.5585626957999998,0.5560410473999999,0.547872624,0.5441616366666667,0.53638786
0.5422655901000001,0.5415126286,0.532620252,0.5314341833333334,0.4840532
0.5465020880999998,0.5507327146,0.5448402169999998,0.5377957533333333,0.58956486
0.5388586420000002,0.5367095782000001,0.5766899500000001,0.59075552,0.5472648
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.3794910626000001,0.3807829032000001,0.369515963,0.41674044000000005,0.47764632
0.33101740194999996,0.3314023747,0.32370842450000004,0.25303002166666666,0.31920612
-0.05090931264,-0.05426995058000001,-0.0412430971,-0.053756259333333334,-0.12664904
0.5976757187000001,0.5926607587999999,0.5828661669999999,0.6637579,0.710737
0.5614468729999998,0.5730430851999999,0.587441888,0.44891411333333336,0.43369877
-0.00029789451840000006,-0.0002905646800000001,-0.000198402,-0.00016156633333333333,-0.000110978
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.20305427796300005,0.208573548956,0.23563139,0.28699848,0.2740422
0.17926790381,0.17467618358000003,0.167527655,0.13562797666666668,0.13385715
0.02376104766,0.023869908100000004,0.021050111699999995,0.02054524666666667,0.013910509
0.36197080750000005,0.3591950868000001,0.34956927599999993,0.29717447,0.4409535
0.28093485190000006,0.2798474186,0.28549887700000004,0.33206317,0.29908523
0.029886060089999996,0.03012377386,0.0247038847,0.009606534333333333,0.012457873
0.29839695518590004,0.29848276937179996,0.304663562,0.30432554,0.22030988
0.24248817353999996,0.24705663459999996,0.22997806399999998,0.2584621366666667,0.30316186
0.026978146790000008,0.027461309059999994,0.0221108617,0.008496242333333334,0.011799043
0.3818321081400001,0.38230492408000016,0.3643163594,0.41173829,0.34300578
0.3081764509999999,0.3064193395999999,0.30062483100000004,0.33250244333333334,0.36882785
0.03043379383000001,0.032456704,0.029477078900000002,0.010051810000000001,0.016576868
0.3789584060299999,0.38478489346000005,0.35190302129999995,0.37802796666666666,0.45196986
0.29490099629999994,0.29620501340000005,0.317284043,0.34539925,0.32371908
0.03063074521999999,0.030754779539999992,0.0240870519,0.009102562666666666,0.013257051
0.46843406980000013,0.47081757199999996,0.45121804499999996,0.44056133333333336,0.41232026
0.3567133208,0.35345435340000003,0.38071248,0.41968229333333334,0.38403344
0.04204431209000001,0.04347585497999999,0.03984211520000001,0.021508709,0.04860651
0.5631631794000002,0.586984697,0.581914139,0.52743725,0.46363944
0.40171000430000037,0.3926425068000001,0.371089807,0.43354585666666673,0.46546897
0.05039495079000002,0.05616151381999999,0.05246973270000001,0.019654388666666665,0.020569319
0.49805038720000006,0.49802567400000003,0.5086360679999999,0.51126916,0.57563907
0.35845943690000015,0.34989426179999994,0.35868440700000004,0.3891562366666667,0.33577466
0.043210355270000014,0.0446939731,0.0324545584,0.010228982,0.014567126
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
