0,1,2,3,4
0.20977943833499998,0.24348463563000006,0.18291122715000002,0.08393141250000001,-0.0047339015
0.034046555014,0.037861057408000005,0.0179165874,0.05325684066666667,-0.035587378
0.034113236797,0.053082046626000016,0.0251834232,0.04219070666666667,0.16071892
0.6009853915999999,0.5902272738000001,0.6704233470000001,0.7911620833333334,0.7794767
0.5467959299999999,0.5382539233999999,0.552986676,0.59228242,0.40024543
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.47323754980000016,0.48301309179999996,0.45814624299999995,0.5755123266666667,0.61948
0.3643467751600001,0.3807268331400001,0.34015379700000004,0.4002306466666667,0.3625736
0.5323574629000001,0.5543255440000001,0.5234111509999999,0.36802705999999996,0.32668483
0.5900740819,0.5594151274000001,0.7093423919999999,0.7391045100000001,0.83488345
0.5234668328000002,0.5258724694000003,0.577117007,0.5886221266666667,0.79570514
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6676635045,0.7085858096,0.7211539979999999,0.7616388933333332,0.8239635
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.34507975666000007,0.34518246556,0.3723425968,0.5552494266666667,0.6629068
0.40301167552,0.39512657646,0.4088950173,0.41719545333333335,0.2443179
0.33619367227999986,0.32177494271999996,0.30273652440000004,0.31398917666666665,0.29022327
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23846003067,0.23341106274,0.32282366500000004,0.3014278166666667,0.42425528
0.25217785596190007,0.22300348746800006,0.2494463181,0.20097233333333334,-0.06375976
0.22722519989200002,0.25127714927000006,0.23552362967999999,0.18684056166666665,0.36093798
0.4199239820999998,0.4233698592,0.3967380670000001,0.5213456066666667,0.67785907
0.18963677427599998,0.20151897618000003,0.15536716470000003,0.18295594766666667,0.19301718
0.27061652937000014,0.28784688008000003,0.2966067615,0.4037167166666667,0.41978607
0.28434259027000003,0.29262571966,0.25088153080000003,0.3870980933333333,0.34804967
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.349408262,0.3658184826,0.38651441500000006,0.4455407666666667,0.52587247
0.36046559353999996,0.3245501779399999,0.24925403500000004,0.44398441000000005,0.472351
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.439386838999999,2.440452206,2.45423393,2.4534783,2.4502733
0.9946632431999995,0.9906733375999999,0.99784784,0.9230679500000001,0.782247
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.1993695779,1.1786220837999999,1.1615709549999997,1.2169656333333332,1.2005005
1.4192257520000005,1.4306055760000005,1.4344978899999998,1.4396408,1.4414246
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8564393999999997,0.8357313936000004,0.8162893780000001,0.74282425,0.76209515
0.6959254370999999,0.7032845065999999,0.7240372740000001,0.8065805133333335,0.5887337
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5700112718999998,0.5663491227999998,0.502031667,0.5150711166666667,0.64195377
0.0,0.0,0.0,0.0,0.0
0.3590742268000001,0.37288775100000016,0.386238525,0.26059437,0.17657869
0.31347204115,0.3337524714,0.31621166600000006,0.33095226666666666,0.17779337
0.0,0.0,0.0,0.0,0.0
0.32451614411299984,0.33114281884599994,0.3397252995,0.3142239983333333,0.5401176
0.5705679290999999,0.5824589976,0.666073736,0.6750303866666666,0.5759492
0.0,0.0,0.0,0.0,0.0
0.38617773511,0.3895337689600001,0.449215389,0.4880254333333333,0.683757
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4508944507999999,0.44848809980000004,0.497739275,0.48717066000000003,0.5074129
0.5343477583,0.5266021992000001,0.527496669,0.5494117166666667,0.3677563
0.5506785238999999,0.5206973556,0.518562108,0.51668653,0.31944743
0.15198534342900002,0.19218502389999995,0.23140103650000002,0.230060715,0.1510066
0.13285526582199997,0.15353959524199998,0.16512333150000003,0.01287000666666667,-0.14683668
0.40334740600000013,0.370104555,0.347447925,0.24318248666666667,0.1370777
0.4885132799999999,0.4819253776,0.44448518200000003,0.6150703566666667,0.73781997
0.23552675434700002,0.27058548791799997,0.3046148768,0.33678457,0.3497633
0.0,0.0,0.0,0.0,0.0
0.2850335763279999,0.25475619451599996,0.19883793601000002,0.17079005186666665,0.4648587
0.29197011642000015,0.26042708738000003,0.214192049,0.12915473333333335,0.2230891
0.2706545543799999,0.24675816598,0.17956858979999998,0.2647775193333333,0.47301492
0.10312533614399999,0.11682882008000002,0.1051833624,0.04004918799999999,0.2486862
0.15681481662018,0.15160852544000003,0.16170875099999998,0.12836319,0.08575767
0.41788937160000006,0.3995960477999999,0.42352129000000005,0.3541940666666667,0.20370802
0.29786934965000006,0.26567019902,0.21835794800000002,0.2549255933333333,0.3029925
0.23845717296960003,0.24511699923,0.20010067140000004,0.19176952333333333,0.12489463
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8056404484,0.7944041199999999,0.734831737,0.7511818666666666,0.6602874
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8058578356999999,0.8315798594,0.8614720979999999,0.85158612,0.88539606
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
