0,1,2,3,4
0.7202134263000004,0.7178092226,0.7239092140000001,0.6950367033333333,0.68432397
0.48133184949999985,0.4750119455999998,0.519473647,0.53795021,0.58244157
0.47989857059999996,0.48102342620000016,0.44970286800000003,0.4123971866666667,0.38001627
0.722120718,0.7170525938,0.726213688,0.7671166333333334,0.7778001
0.9288818014000003,0.9375662468000004,0.9000820129999999,0.8927454,0.8669548
1.154866407,1.1551621500000002,1.14128807,1.1409257333333336,1.0808893
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.7667583474000004,0.7567968472000003,0.754683937,0.7445015133333334,0.7281307
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5050535860999998,0.5102856675999999,0.51910733,0.5154615466666667,0.4839166
0.33074575537126,0.32837756564252,0.2945132141126,0.16669191037533335,8.9781126e-05
0.3137378840000002,0.31135610380000006,0.324993331,0.38569918666666664,0.5183798
0.4885904666999999,0.49727758220000007,0.4991072730000001,0.5103999466666665,0.44878432
0.3565643076999999,0.3571017146000001,0.29511511700000004,0.15423795333333334,0.05174638
0.3127854630799999,0.3072515292,0.351972737,0.4528019366666667,0.6256346
0.4227170849000001,0.43159940820000003,0.43540038799999997,0.46393938333333334,0.3331398
0.21673506386066,0.22671885586650004,0.166535484362,0.05584507120666666,8.168162e-05
0.18309214343072008,0.17147454852823998,0.2210028904,0.28350776,0.43864936
0.016346665436,0.015211453318,0.01358018036,0.010115478533333333,0.0076376926
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.22960671365999993,0.23672264214000002,0.18612792800000003,0.19599064666666668,0.19851016
0.24661035528000005,0.2434419427000001,0.28289411600000003,0.2845957466666667,0.25937402
0.24880388102999998,0.24502055272000012,0.2315893396,0.22229644333333332,0.21590607
0.21928438926000005,0.2239692964,0.244902346,0.2583050466666667,0.39820313
0.24537705407000002,0.24654901214,0.2113900546,0.2200262253333333,0.073928036
0.25081580802000003,0.25175004228,0.26396076739999996,0.24845939466666667,0.3422821
0.23681612558999998,0.24293117386000007,0.2547629617,0.30715557666666665,0.3615659
0.24438082841,0.23389504393999996,0.2389390588,0.20503401666666665,0.12128912
0.2366827602699999,0.23552417391999994,0.21701255259999996,0.20757066666666665,0.1959514
0.5914147536000002,0.5979736424,0.5908751919999999,0.5652033333333333,0.63063145
0.5927803156,0.5928365132000001,0.60874028,0.6078283666666667,0.5332482
0.6169144655999999,0.6067490426,0.602276752,0.6003696866666667,0.5658337
0.17714976185999995,0.17350059503999998,0.18036196300000001,0.2015346033333333,0.23039317
0.20633364145,0.21287888183999995,0.200134635,0.17345380666666665,0.06731444
0.20655915799500008,0.19873027199000004,0.2213588594,0.2211184346666667,0.32666865
0.23828477268000012,0.25371393420000005,0.24532332499999993,0.25410126666666666,0.36488068
0.25826689708999995,0.24858937121999997,0.27393540699999996,0.2673009866666667,0.19854559
0.26513054572,0.25215186199999995,0.225413549,0.18956790666666667,0.12836926
0.3506174022000002,0.3573213826,0.35065065100000004,0.39786565333333335,0.37156916
0.35258874079999997,0.3462609328,0.350281088,0.3200840833333333,0.252214
0.34059856729999977,0.3376828997999998,0.354010041,0.28933219000000004,0.43212998
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.49923169479999996,0.49030050440000006,0.522819767,0.5180909233333334,0.4270639
0.5001367151000004,0.4918960066000001,0.477212844,0.44313378,0.43130648
0.4844164129,0.4964529697999999,0.471749392,0.49183334666666667,0.57003295
0.5092738645000001,0.5226401282000002,0.567155116,0.5634740800000001,0.57128584
0.5038097751999999,0.49974288740000006,0.501142015,0.46750617000000005,0.45434368
0.5062344262999998,0.5081998818,0.4857737139999999,0.46130950000000004,0.4575904
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.00011193100803999996,-0.00010990205968,-9.27101715e-05,-9.7613093e-05,-0.000109196044
1.647927925000001,1.649557714,1.6466322299999998,1.6771355333333335,1.7345256
-1.6339843794267603e-06,-2.0463435425605206e-06,-4.4113287150000005e-06,-5.256097966666667e-07,-1.0260718e-06
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.729330252,1.737043934,1.73364056,1.7114547333333334,1.7203368
2.235740937999999,2.2300333879999994,2.21506892,2.213604166666667,2.2159379
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.2181863539999995,1.2239077219999999,1.2292067899999999,1.2495186666666667,1.2442462
0.8372570419,0.8352492296000001,0.8295086560000001,0.80681615,0.8668208
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.3797797998000001,0.3689144924,0.3445838,0.33600024,0.19714679
0.3270188971000001,0.3361223142,0.36477380000000004,0.3696376333333333,0.4606136
1.0,1.0,1.0,1.0,1.0
0.42087046760000013,0.4172936782,0.417919955,0.42056794333333336,0.42479557
0.4888031114,0.49416020199999994,0.4870957549999999,0.5278819233333333,0.5478333
0.3212843145,0.3337449562,0.341001031,0.34145435333333335,0.26946342
0.28347391050000004,0.26979505220000005,0.26828818100000007,0.26471464,0.3516814
1.0,1.0,1.0,1.0,1.0
0.28474544448999994,0.29377715405999993,0.32126110999999996,0.38868283666666664,0.41375124
0.26099673571,0.24900134052000006,0.2024753622,0.18617680166666664,0.109594405
0.20050429213643,0.20063217397285998,0.21797444494999998,0.16679602149999997,0.26559594
0.22640829010098995,0.24215985151791003,0.22973956500000003,0.26002399000000004,0.20483667
0.42207577720000006,0.4133637826000001,0.417925513,0.43770361333333335,0.3240483
0.4036107293000001,0.3904203602,0.383817998,0.35996344666666663,0.35231152
0.4491596797,0.4412371615999999,0.430029028,0.3717140666666667,0.401963
0.4983864702000001,0.5063820165999999,0.49983645499999996,0.57982108,0.5635605
1.0,1.0,1.0,1.0,1.0
0.2691276410500001,0.2580386549,0.2648962965000001,0.2643703966666667,0.34547076
0.3684597685000001,0.3742890498,0.35973223,0.35319209,0.29156417
0.44494724820000003,0.4532685995999999,0.4450098410000001,0.44334611666666673,0.3347618
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.4325174190000001,0.43301677320000004,0.422780146,0.42498166333333337,0.4207552
0.6427380297999998,0.6443479092,0.644176293,0.6396203366666667,0.6773884
0.6959248866,0.7021608413999999,0.7026203200000001,0.7030140166666667,0.7440243
0.23194973810999994,0.23193014989999994,0.22101942349999998,0.18736915833333334,0.19486253
0.2352044223100001,0.22884854411999997,0.23029921299999997,0.2541980366666667,0.26152426
0.18235449376999996,0.17135097965999996,0.144056418,0.13445591666666667,0.11270338
0.1706045397259999,0.17274294795199996,0.1797862596,0.2242918733333333,0.19891319
0.11139511761,0.11442999127999996,0.1279347444,0.11015505800000001,0.19668895
0.42157300109999996,0.4284897074,0.43321502799999995,0.4549076266666667,0.47697166
0.5411429611999999,0.5425145808,0.5503204669999999,0.5148382666666667,0.48929048
0.26580672149999984,0.25851438279999994,0.25144142199999997,0.24475086999999998,0.24204658
1.0,1.0,1.0,1.0,1.0
0.2700026032099999,0.2790956681199999,0.30940048400000003,0.30520001,0.26044378
0.22075198123999995,0.22451491026000006,0.1881227329,0.16484933166666668,0.18948637
0.37006517719999976,0.36304285179999995,0.3851069860000001,0.42254059666666666,0.37548596
0.3315699246400001,0.3494449404800001,0.426509334,0.43451477666666666,0.43589073
0.24541600046000006,0.24870926112000002,0.19439107399999997,0.19313819,0.20030786
0.4334147237999999,0.4179107793999999,0.40869765299999994,0.4209943933333333,0.39023682
0.2785657029,0.29125775560000006,0.322025149,0.30194655333333337,0.305317
0.22411306426,0.21337563297999995,0.17484155499999998,0.16864317666666664,0.10301093
0.3785024071,0.3827379711999999,0.40930276699999996,0.4185103766666667,0.44276944
0.11317573636699998,0.120913460296,0.163325417,0.14090903333333335,0.06423099
0.12861869366000006,0.136954739,0.1067193764,0.07685812466666667,0.06077421
0.16688176654999995,0.14611696942,0.13829892959999998,0.21086729,0.2633277
0.12965649160199993,0.140613833682,0.178616956,0.16048593333333333,0.17210734
0.14401236207,0.14534276793999998,0.13243872930000003,0.16083068666666667,0.08342435
0.20941658890599998,0.197505088752,0.16969553399999998,0.16414834666666667,0.24975693
0.6555364388,0.6555266196000001,0.706404439,0.7764257866666666,0.83702826
0.5196588238000001,0.5273148663999998,0.48375343200000004,0.47585821,0.4553221
0.6678611958,0.6633569718,0.653784959,0.6044938866666666,0.59790003
0.34394979956000016,0.36024080952,0.394027238,0.39845911666666667,0.37950227
0.24782806539999996,0.24832749449999994,0.19885742,0.18501505333333335,0.19419302
0.4026732015,0.3921798184,0.423509166,0.42645041333333333,0.42532513
0.15254859753799996,0.15768409031000005,0.20970353940000003,0.13341704466666668,0.105319254
0.16048908983000001,0.16053930035999997,0.1318114882,0.16177141,0.18604697
0.24137580702999997,0.23441837665999998,0.22225565390000002,0.2708943346666666,0.28819117
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0302268708999998,1.0346343733999996,1.058000674,1.0515682666666666,1.0872148
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.2814154240000002,1.273920084,1.26520984,1.2680889666666666,1.258243
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.00012946222113,0.00012340808767999996,0.000111375732,0.00011386752833333334,9.7295815e-05
1.0,1.0,1.0,1.0,1.0
0.00017031851109,0.00016113886910000004,0.0001456964955,0.00013657280166666668,0.00010712178
1.0,1.0,1.0,1.0,1.0
7.810624174000002e-05,7.12671276e-05,6.272290909999999e-05,5.999826733333333e-05,4.7745045e-05
1.0,1.0,1.0,1.0,1.0
