0,1,2,3,4
0.7201452271000001,0.7130477128000001,0.712307077,0.7077420133333333,0.7723092
0.46715500810000016,0.47985898739999994,0.469422856,0.4366683966666667,0.38343224
0.4792130053999999,0.4723888474000001,0.46841478700000005,0.44699891999999997,0.4982949
0.7361944091999998,0.7393129154,0.7531060129999999,0.7526317800000001,0.70829874
0.9313901162,0.9307503455999999,0.921543571,0.8800841733333332,0.87028205
1.1568601800000002,1.1542385840000002,1.1549471900000001,1.1531171,1.2277154
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8195726640999998,0.8083287628000002,0.791170319,0.7728748833333334,0.7609198
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.49100505099999997,0.48877863459999993,0.48842066700000003,0.4329488133333334,0.4897959
0.34291443648999986,0.3355511298999999,0.2883235285,0.21962405666666665,0.22795816
0.3207242994600001,0.3323873544,0.348020129,0.41859696333333335,0.37887067
0.47795965820000014,0.49167405800000014,0.519730981,0.5246949466666667,0.54791284
0.3285539660799999,0.3121970465,0.2853757665,0.2062886416666667,0.22314301
0.3269262289999999,0.32202738659999985,0.315987226,0.37615308333333336,0.3551963
0.41813979889999997,0.4189863563999999,0.418849669,0.3825493933333333,0.33752486
0.20386837145021,0.19344701490164,0.16565963904920003,0.10766277266666667,0.25691772
0.21060902783265,0.21594822266048005,0.25942783700000005,0.3132141033333333,0.23124768
0.013842684707999996,0.014120561128,0.014181779759999999,0.013376169000000002,0.022037849
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.2579639626299998,0.2565281277799999,0.329045111,0.35223801,0.33953074
0.24559204034,0.24777630619999996,0.224143708,0.18714069333333336,0.0779082
0.2510171743600001,0.24545971832,0.1749590763,0.16531805233333333,0.30181515
0.21844005895,0.2159713913,0.21061070450000002,0.2796567266666667,0.2877269
0.23013966928000015,0.24462742876000007,0.27825202400000004,0.2556701866666667,0.20558831
0.23603363793509366,0.22773889671018718,0.18412045355093598,0.13854958183645336,0.1058645
0.23275708162,0.21065586504,0.21484185300000003,0.17080314333333335,0.14785713
0.22005091226455,0.24487613800000005,0.29743779099999995,0.29904136666666664,0.2658237
0.2441389183699999,0.23787430729999998,0.18192742619999996,0.23371498999999998,0.30305123
0.5860455209000002,0.5710065436000002,0.612661973,0.5680338366666667,0.5453924
0.5711223674999999,0.5968531122000001,0.604398884,0.6302554866666666,0.673347
0.5897181010000003,0.5801690912,0.508928244,0.5484167,0.5011021
0.20739754017999995,0.19360223415999997,0.21607053299999998,0.21993518666666667,0.16746053
0.18800846268999996,0.2077158638,0.201813302,0.18210241000000002,0.14803755
0.20633940766000014,0.19942626782000006,0.1922565255,0.21266668333333336,0.28139475
0.25117105772000003,0.23357204411999993,0.232070579,0.27951789,0.22558287
0.24777316569999994,0.26223428479999994,0.283448805,0.20913221666666668,0.15154678
0.2608867638000001,0.2539404586,0.22780386900000002,0.26468223333333335,0.35182303
0.3399238951599999,0.32547904011999995,0.33109572800000003,0.36966348666666665,0.33348888
0.3357952792,0.3572497978000001,0.368218955,0.37605880666666663,0.35602674
0.3379687919299999,0.33279057906,0.31705758500000003,0.30700460333333335,0.3571939
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.4784958207999999,0.48225478659999993,0.5122286330000001,0.5562090666666667,0.5512622
0.4592685305,0.4487520856,0.45870434499999996,0.4428600266666667,0.41609553
0.4895832354999999,0.500241452,0.45709208199999996,0.45975515666666666,0.5173361
0.5643021687999997,0.5757457688000001,0.5650073330000001,0.5503367866666666,0.5513197
0.5400569747000001,0.5218547327999999,0.503198957,0.5332653733333333,0.5974151
0.5561625752999998,0.563079024,0.551996841,0.5356800766666666,0.49194664
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-9.820320096000003e-05,-9.844093742000005e-05,-0.00010949736190000001,-0.000118773615,-0.00016781816
1.5075090370000006,1.509542376,1.5053296999999999,1.5073557666666666,1.5397768
-5.996527387570001e-05,-0.00011340048267960003,-2.6306696100000006e-06,-3.273111366666667e-06,-3.00875e-06
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.665936965000001,1.6676467080000001,1.6755515199999997,1.6957202999999998,1.7219731
2.221255526,2.2220681100000004,2.21637224,2.246771433333333,2.25454
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.1562115219999998,1.155284386,1.1507101,1.1419088666666666,1.1847588
0.706184363,0.7083355988,0.7108565769999999,0.7319370733333334,0.67796487
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.38130153620000024,0.3738706734000001,0.39180014,0.3287240533333333,0.17255603
0.34650790760000016,0.34957552480000004,0.34305603399999995,0.38042508999999997,0.5006496
1.0,1.0,1.0,1.0,1.0
0.41839093419999984,0.4218534495999999,0.45279862299999996,0.46888267,0.49407798
0.4714997652,0.46881120659999986,0.40927716299999994,0.38130942999999995,0.35969794
0.359560017,0.3775934194000001,0.406758985,0.4049825833333333,0.511909
0.3326039986,0.3215109754,0.295285849,0.29266316,0.2096514
1.0,1.0,1.0,1.0,1.0
0.23995439543,0.24251407368000005,0.202061775,0.27633605666666666,0.2891663
0.24761030711999993,0.2509781166,0.28518686299999996,0.21157183333333332,0.16442885
0.16709948927999999,0.16857763916,0.20737989469999998,0.2527152,0.24210192
0.19197035670301102,0.18778374999820407,0.15998856123250002,0.07907645638566667,0.21909632
0.39218312100000013,0.38789785079999994,0.388638162,0.34518585999999996,0.3229434
0.38468879730000005,0.38590299080000007,0.36357934799999997,0.39399673,0.30199125
0.4407365358000001,0.4478106281999999,0.47163004399999997,0.49190333333333336,0.4344409
0.4857439690999998,0.47119773660000014,0.453732094,0.4145459233333333,0.54563147
1.0,1.0,1.0,1.0,1.0
0.3236673962999999,0.32784401160000004,0.378596753,0.41091922999999997,0.43719727
0.37820442590000014,0.38151060119999997,0.30116701600000007,0.25966448666666664,0.23994716
0.44897228250000004,0.43997635660000023,0.459381758,0.4767381933333333,0.5429584
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.4592094727000001,0.45931447980000006,0.44544817999999997,0.44306020333333335,0.45829183
0.7241581531,0.7368997772,0.7228558530000001,0.7446648866666666,0.73838353
0.6963659242999999,0.6905064684,0.692746221,0.6694992733333334,0.6551647
0.24330349358,0.23340538596000002,0.20882825500000002,0.20765901333333334,0.18471389
0.2571788641,0.26093966099999993,0.297026675,0.28193977,0.31032756
0.19888536563999992,0.18838041374,0.16929143700000002,0.16768885,0.15041915
0.21039326959000001,0.20311603378,0.22947134250000004,0.21453517,0.3132754
0.14447608251000005,0.16333783110000005,0.14389274680000003,0.14843140333333335,0.11153367
0.41605806969999987,0.4187879618000001,0.3932850500000001,0.39774556333333333,0.43001413
0.5835851422999998,0.5869685255999999,0.574378081,0.5608566533333333,0.5547959
0.28901983429999994,0.29446522680000004,0.30663680200000004,0.2928916533333333,0.32280463
1.0,1.0,1.0,1.0,1.0
0.27410802049999994,0.28078318667999985,0.29434958,0.2341096966666667,0.279461
0.22992946436,0.23036127664000003,0.24711591299999996,0.30360297999999997,0.26744595
0.39142176419999997,0.38867900960000007,0.377126145,0.3551812033333333,0.37934953
0.32725605175999994,0.3230860595199999,0.332730765,0.29760958,0.23656034
0.2504227136300001,0.23998453834000003,0.264058271,0.27550458333333333,0.40203324
0.4245471249999999,0.44009942160000004,0.3982013489999999,0.4231121599999999,0.33911428
0.25525935267,0.2453784576,0.252218949,0.21590826666666665,0.13133447
0.2237174023199999,0.22925091141999998,0.269492481,0.28918639333333335,0.3847361
0.3917752071999999,0.3922447898000001,0.337861231,0.38068346000000003,0.36848298
0.10238289045400001,0.10329186125200003,0.10850161739,0.14591722733333334,0.19371772
0.13849491301,0.1407600199,0.12952361340000001,0.10367839666666666,0.11723977
0.16352993131200003,0.16113841718600003,0.167631668,0.1376901633333333,0.11584161
0.13108512345099999,0.13325811328599993,0.16653156859999999,0.14167262,0.15341397
0.15040142786000002,0.13920580184,0.1286515483,0.19739787666666667,0.17368409
0.2268240543200001,0.2303662314,0.20372437250000003,0.15863615166666667,0.24842787
0.5609867005999999,0.5706456132000001,0.569233027,0.5805499566666668,0.44532907
0.4562153341999998,0.44915082000000006,0.456555042,0.45369551333333336,0.4740872
0.6050907352999997,0.6016239997999999,0.611136935,0.6299472133333334,0.7595398
0.28825666248000004,0.29365216926,0.320574233,0.31469742666666667,0.26536828
0.23516398484999987,0.22491031964000002,0.23202496730000002,0.24290166333333332,0.3009225
0.4023732880999998,0.40972273279999993,0.381338723,0.37987356666666666,0.39169827
0.16442578382399994,0.17377018675199996,0.1949272869,0.182154872,0.123751126
0.1629026800200001,0.15857210114000003,0.1556295295,0.19072285,0.2600046
0.24193138953999999,0.23655913988000002,0.2131890634,0.20226538133333336,0.17122637
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9356791626999998,0.9380898132000003,0.902941219,0.89284478,0.87335837
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.112964842,1.1107015220000003,1.12139729,1.1150755,1.1524639
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.00012610718404000004,0.00011789715792000003,0.0001079504822,0.00010648788266666666,0.00010446017
1.0,1.0,1.0,1.0,1.0
0.00018259721720000012,0.00017050486600000002,0.000162003629,0.00015391856999999998,0.00013928709
1.0,1.0,1.0,1.0,1.0
8.425122786e-05,7.940207906000003e-05,7.978946050000001e-05,7.4645696e-05,7.6304044e-05
1.0,1.0,1.0,1.0,1.0
