
4.785917282,3.849946499,1,3.260833502,2.107292175,1,4.628210545,4.457187653,4.736374855,1.659374952,1.000015855,2.496976137,3.606731892,1,4.840944767,2.107292175,1,1.000203967,1.659374952,0.974108338,1,1,1.000203967,3.078163147,1.659374952,3.234151125,1.000751615,2.212669849,1,1,1.000203967,3.078163147,1.659374952,1.925959826,7.784021854,3.706846476,4.548776627,2.653987885,4.924856186,4.453039169,1.673767328,1,1.000203967,3.078163147,1.659374952,1.925959826,1.505875349,1,1,3.078163147,1.659374952,1.925959826,4.889293671,1.000114679,1,1.925959826,3.933228254,4.458592415,5.100115776,8.184029579,1.953711271,2.128662586,2.320986509,2.010735989,2.010493994,1,1.925959826,3.933228254,4.458592415,5.100115776,8.184029579,1.953711271,2.128662586,2.320986509,1.818128347,1,1.925959826,3.933228254,4.458592415,5.100115776,8.184029579,1.953711271,2.128662586,3.30145812,3.292930841,1.574198961,2.49644351,3.557406425,1.862978101,4.758323669,2.637433529,3.26539135,1.925959826,3.933228254,4.458592415,5.100115776,8.184029579,1.953711271,2.128662586,2.411297321,2.527015209,5.111587048,3.562302113,5.38463974,2.49644351,3.557406425,1.862978101,4.758323669,2.637433529,3.26539135

4.785924911,3.849948406,1,3.260789871,2.107295513,1,4.628092766,4.457187653,4.736374855,1.659374952,1.000034809,2.49698329,3.60671711,1,4.840943813,2.107295513,1,0.998547792,1.659374952,0.976840496,1,1,0.998547792,3.074113846,1.659374952,3.233329773,1.000468135,2.138476133,1,1,0.998547792,3.074113846,1.659374952,1.925996542,7.820305347,3.706254244,4.548425674,2.654063702,4.921414852,4.451797485,1.672583699,1,0.998547792,3.074113846,1.659374952,1.925996542,1.517360091,1,1,3.074113846,1.659374952,1.925996542,4.863797665,0.99970144,1,1.925996542,3.91830349,4.441966534,5.081980705,8.157139778,1.947111249,2.121002913,2.313631058,2.003000975,2.01008606,1,1.925996542,3.91830349,4.441966534,5.081980705,8.157139778,1.947111249,2.121002913,2.313631058,1.817466021,1,1.925996542,3.91830349,4.441966534,5.081980705,8.157139778,1.947111249,2.121002913,3.293021679,3.284469366,1.563236237,2.496441841,3.557406187,1.862978458,4.758319855,2.637433529,3.265391588,1.925996542,3.91830349,4.441966534,5.081980705,8.157139778,1.947111249,2.121002913,2.406907558,2.521988869,5.118394852,3.556154966,5.374722481,2.496441841,3.557406187,1.862978458,4.758319855,2.637433529,3.265391588

4.785915375,3.849978924,1,3.260827065,2.107316494,1,4.628090382,4.457187653,4.736374855,1.659374952,0.999965489,2.496992111,3.606746197,1,4.840907097,2.107316494,1,1.000816107,1.659374952,0.978466272,1,1,1.000816107,3.077812195,1.659374952,3.233843327,1.000396967,2.109632254,1,1,1.000816107,3.077812195,1.659374952,1.925973177,7.838912964,3.706204891,4.548269272,2.651381731,4.92885685,4.456855774,1.673736811,1,1.000816107,3.077812195,1.659374952,1.925973177,1.650465131,1,1,3.077812195,1.659374952,1.925973177,4.798035622,1.000507832,1,1.925973177,3.931806803,4.456840038,5.09827137,8.183620453,1.952830911,2.127741337,2.320512295,2.010076523,2.010728359,1,1.925973177,3.931806803,4.456840038,5.09827137,8.183620453,1.952830911,2.127741337,2.320512295,1.822693944,1,1.925973177,3.931806803,4.456840038,5.09827137,8.183620453,1.952830911,2.127741337,3.300738335,3.292209387,1.505963683,2.496441603,3.557406425,1.862977862,4.758328438,2.637433529,3.265391827,1.925973177,3.931806803,4.456840038,5.09827137,8.183620453,1.952830911,2.127741337,2.410979986,2.526665449,5.130495071,3.56202054,5.386642933,2.496441603,3.557406425,1.862977862,4.758328438,2.637433529,3.265391827

4.78591156,3.849971771,1,3.260809898,2.107294083,1,4.628074646,4.457187653,4.736374855,1.659374952,0.999986053,2.496968031,3.606719255,1,4.840949059,2.107294083,1,0.996890485,1.659374952,0.984517932,1,1,0.996890485,3.075438261,1.659374952,3.23310709,1.001366735,2.107979298,1,1,0.996890485,3.075438261,1.659374952,1.925893426,7.837262154,3.705183744,4.54888916,2.653898716,4.905168533,4.45649147,1.673740864,1,0.996890485,3.075438261,1.659374952,1.925893426,1.572916508,1,1,3.075438261,1.659374952,1.925893426,4.864690304,1.000156879,1,1.925893426,3.933289289,4.458483696,5.100590706,8.186565399,1.953835368,2.128484964,2.321064234,2.010808706,2.010294676,1,1.925893426,3.933289289,4.458483696,5.100590706,8.186565399,1.953835368,2.128484964,2.321064234,1.803875685,1,1.925893426,3.933289289,4.458483696,5.100590706,8.186565399,1.953835368,2.128484964,3.301627874,3.293099403,-0.178286955,2.49644208,3.557406425,1.86297822,4.758315563,2.637435436,3.26539135,1.925893426,3.933289289,4.458483696,5.100590706,8.186565399,1.953835368,2.128484964,2.411414862,2.527117252,5.136714458,3.566448689,5.167941093,2.49644208,3.557406425,1.86297822,4.758315563,2.637435436,3.26539135

4.785912514,3.849927425,1,3.260688305,2.107304335,1,4.628212452,4.457187653,4.736374855,1.659374952,1.000326395,2.496973038,3.60672307,1,4.840956688,2.107304335,1,0.999815583,1.659374952,0.980387926,1,1,0.999815583,3.078493595,1.659374952,3.232726574,1.003081083,2.127153635,1,1,0.999815583,3.078493595,1.659374952,1.92542696,7.825313568,3.707111359,4.54531002,2.654030323,4.930069447,4.456746101,1.67122817,1,0.999815583,3.078493595,1.659374952,1.92542696,1.579663157,1,1,3.078493595,1.659374952,1.92542696,4.862950325,1.000214815,1,1.92542696,3.939411163,4.465970039,5.110472202,8.201978683,1.957049847,2.131976843,2.32530427,2.013767481,2.01017189,1,1.92542696,3.939411163,4.465970039,5.110472202,8.201978683,1.957049847,2.131976843,2.32530427,1.806074739,1,1.92542696,3.939411163,4.465970039,5.110472202,8.201978683,1.957049847,2.131976843,3.30589056,3.297258615,-0.18963182,2.496441841,3.557406664,1.862977862,4.758333206,2.637433529,3.265391827,1.92542696,3.939411163,4.465970039,5.110472202,8.201978683,1.957049847,2.131976843,2.413704157,2.529757023,5.130677223,3.565647364,5.175812721,2.496441841,3.557406664,1.862977862,4.758333206,2.637433529,3.265391827

4.785902023,3.849988699,1,3.260834455,2.107305765,1,4.628201485,4.457187653,4.736374855,1.659374952,0.999728203,2.496946812,3.606755257,1,4.840939045,2.107305765,1,0.999349833,1.659374952,0.980632067,1,1,0.999349833,3.077728987,1.659374952,3.234138012,1.001777887,2.12251687,1,1,0.999349833,3.077728987,1.659374952,1.926213026,7.828977585,3.706063747,4.548699856,2.652264833,4.930347919,4.456818581,1.673188448,1,0.999349833,3.077728987,1.659374952,1.926213026,1.694359422,1,1,3.077728987,1.659374952,1.926213026,4.759703159,0.99962008,1,1.926213026,3.925242662,4.448726177,5.090099335,8.16979599,1.949720383,2.123419285,2.316063881,2.006294727,2.009853125,1,1.926213026,3.925242662,4.448726177,5.090099335,8.16979599,1.949720383,2.123419285,2.316063881,1.82077527,1,1.926213026,3.925242662,4.448726177,5.090099335,8.16979599,1.949720383,2.123419285,3.296199083,3.287656784,1.52145505,2.496441364,3.557406425,1.862977505,4.758333206,2.637433767,3.265391588,1.926213026,3.925242662,4.448726177,5.090099335,8.16979599,1.949720383,2.123419285,2.408049583,2.523937941,5.120676994,3.556799889,5.3873353,2.496441364,3.557406425,1.862977505,4.758333206,2.637433767,3.265391588

4.785931587,3.849978924,1,3.260810375,2.107326508,1,4.627971649,4.457187653,4.736374855,1.659374952,1.00002718,2.496908903,3.606712818,1,4.840964317,2.107326508,1,0.999566555,1.659374952,0.973451138,1,1,0.999566555,3.077721119,1.659374952,3.234735966,1.006175756,2.152985096,1,1,0.999566555,3.077721119,1.659374952,1.925528407,7.82198143,3.707012653,4.548512936,2.652725697,4.929317951,4.456844807,1.672082424,1,0.999566555,3.077721119,1.659374952,1.925528407,1.618901014,1,1,3.077721119,1.659374952,1.925528407,4.817891121,1.00006628,1,1.925528407,3.933161259,4.458462238,5.100259304,8.186876297,1.953967571,2.128440619,2.320939064,2.010797739,2.010433435,1,1.925528407,3.933161259,4.458462238,5.100259304,8.186876297,1.953967571,2.128440619,2.320939064,1.821771264,1,1.925528407,3.933161259,4.458462238,5.100259304,8.186876297,1.953967571,2.128440619,3.301503181,3.292973757,1.543242693,2.496442318,3.557406425,1.862978339,4.758333206,2.637433529,3.265391827,1.925528407,3.933161259,4.458462238,5.100259304,8.186876297,1.953967571,2.128440619,2.411310911,2.527032137,5.120585918,3.562275887,5.384514809,2.496442318,3.557406425,1.862978339,4.758333206,2.637433529,3.265391827

4.785932064,3.849964619,1,3.26081419,2.10729146,1,4.628351212,4.457187653,4.736374855,1.659374952,0.999988079,2.496979237,3.606714487,1,4.840945721,2.10729146,1,1.000147462,1.659374952,0.984564185,1,1,1.000147462,3.079407692,1.659374952,3.233286142,1.000369072,2.125908852,1,1,1.000147462,3.079407692,1.659374952,1.925867558,7.826081276,3.70715332,4.547513962,2.653299093,4.928566933,4.454217911,1.673718333,1,1.000147462,3.079407692,1.659374952,1.925867558,1.660184383,1,1,3.079407692,1.659374952,1.925867558,4.833702087,1.000514627,1,1.925867558,3.950643539,4.476893902,5.119897842,8.218832016,1.960852265,2.138114452,2.331536055,2.019633055,2.010836124,1,1.925867558,3.950643539,4.476893902,5.119897842,8.218832016,1.960852265,2.138114452,2.331536055,1.825801015,1,1.925867558,3.950643539,4.476893902,5.119897842,8.218832016,1.960852265,2.138114452,3.312440157,3.304934502,1.547645807,2.496441603,3.557406425,1.862978339,4.758333683,2.637433529,3.265391827,1.925867558,3.950643539,4.476893902,5.119897842,8.218832016,1.960852265,2.138114452,2.417445898,2.534451962,5.130401611,3.567936897,5.390423775,2.496441603,3.557406425,1.862978339,4.758333683,2.637433529,3.265391827

4.785904884,3.849965572,1,3.260801315,2.107302189,1,4.628188133,4.457187653,4.736374855,1.659374952,1.000202775,2.497059345,3.606615782,1,4.840967178,2.107302189,1,0.997858524,1.659374952,0.97998637,1,1,0.997858524,3.075196505,1.659374952,3.23501873,1.001000404,2.128476143,1,1,0.997858524,3.075196505,1.659374952,1.926472425,7.830331802,3.706711769,4.54825449,2.654309273,4.929409027,4.454779625,1.673739433,1,0.997858524,3.075196505,1.659374952,1.926472425,1.594777107,1,1,3.075196505,1.659374952,1.926472425,4.836250305,0.999509931,1,1.926472425,3.9287467,4.453565121,5.094295025,8.179697037,1.951067805,2.126492977,2.31819582,2.008843422,2.009907722,1,1.926472425,3.9287467,4.453565121,5.094295025,8.179697037,1.951067805,2.126492977,2.31819582,1.804672837,1,1.926472425,3.9287467,4.453565121,5.094295025,8.179697037,1.951067805,2.126492977,3.298139095,3.289751768,-0.182965085,2.496442318,3.557406664,1.862977386,4.758323669,2.637433529,3.265391827,1.926472425,3.9287467,4.453565121,5.094295025,8.179697037,1.951067805,2.126492977,2.409413099,2.524868965,5.134003162,3.568968773,5.173557758,2.496442318,3.557406664,1.862977386,4.758323669,2.637433529,3.265391827

4.78591156,3.84999752,1,3.260834694,2.107296705,1,4.628372192,4.457187653,4.736374855,1.659374952,1.000028372,2.496922255,3.606724262,1,4.840946198,2.107296705,1,0.998106301,1.659374952,0.991167367,1,1,0.998106301,3.077683449,1.659374952,3.232803345,1.002178073,2.098587036,1,1,0.998106301,3.077683449,1.659374952,1.925905704,7.83941555,3.706003428,4.549285889,2.654332161,4.926817417,4.457095623,1.670750856,1,0.998106301,3.077683449,1.659374952,1.925905704,1.578917503,1,1,3.077683449,1.659374952,1.925905704,4.842871189,1.00014019,1,1.925905704,3.930130005,4.455171585,5.096520424,8.183186531,1.952247381,2.126989126,2.319407701,2.009396315,2.010612965,1,1.925905704,3.930130005,4.455171585,5.096520424,8.183186531,1.952247381,2.126989126,2.319407701,1.819002867,1,1.925905704,3.930130005,4.455171585,5.096520424,8.183186531,1.952247381,2.126989126,3.299848557,3.291417122,1.554030895,2.496444702,3.557406425,1.862977386,4.758333206,2.637434006,3.265391827,1.925905704,3.930130005,4.455171585,5.096520424,8.183186531,1.952247381,2.126989126,2.41044569,2.526256323,5.120160103,3.563881397,5.382879257,2.496444702,3.557406425,1.862977386,4.758333206,2.637434006,3.265391827

4.785934448,3.849962711,1,3.260822296,2.107302904,1,4.628061771,4.457187653,4.736374855,1.659374952,1.00001502,2.496984005,3.606707811,1,4.840947151,2.107302904,1,0.999710739,1.659374952,0.986552119,1,1,0.999710739,3.078910589,1.659374952,3.233375549,1.001219392,2.094456911,1,1,0.999710739,3.078910589,1.659374952,1.925895333,7.843603611,3.70635438,4.547735214,2.653208256,4.930068016,4.456689835,1.671569586,1,0.999710739,3.078910589,1.659374952,1.925895333,1.484075189,1,1,3.078910589,1.659374952,1.925895333,4.892883301,1.00036478,1,1.925895333,3.933209658,4.458288193,5.100704193,8.187371254,1.953630209,2.128541946,2.320805311,2.010705948,2.01106739,1,1.925895333,3.933209658,4.458288193,5.100704193,8.187371254,1.953630209,2.128541946,2.320805311,1.824944973,1,1.925895333,3.933209658,4.458288193,5.100704193,8.187371254,1.953630209,2.128541946,3.301335573,3.292803288,1.531495094,2.496442318,3.557406425,1.862977624,4.758323669,2.637434959,3.265391827,1.925895333,3.933209658,4.458288193,5.100704193,8.187371254,1.953630209,2.128541946,2.411053896,2.526871681,5.118600368,3.561180592,5.384379387,2.496442318,3.557406425,1.862977624,4.758323669,2.637434959,3.265391827

4.785791397,3.849907398,1,3.26057148,2.106858969,1,4.627132416,4.457187653,4.736374855,1.659374952,0.993559361,2.492241383,3.607435465,1,4.838441372,2.106858969,1,1.000522375,1.659374952,0.959371865,1,1,1.000522375,3.080055237,1.659374952,3.188157558,0.991400659,2.106991291,1,1,1.000522375,3.080055237,1.659374952,1.910424471,7.721571922,3.703726292,4.546656609,2.650945902,4.92842865,4.454925537,1.670719862,1,1.000522375,3.080055237,1.659374952,1.910424471,1.535291076,1,1,3.080055237,1.659374952,1.910424471,4.811431408,0.994959474,1,1.910424471,3.896317244,4.418169975,5.053761482,8.114832878,1.940105557,2.113874912,2.299769402,1.993320704,2.004925251,1,1.910424471,3.896317244,4.418169975,5.053761482,8.114832878,1.940105557,2.113874912,2.299769402,1.811829925,1,1.910424471,3.896317244,4.418169975,5.053761482,8.114832878,1.940105557,2.113874912,3.277925014,3.26981926,1.544054866,2.496441841,3.557406425,1.862978458,4.758333206,2.637433767,3.265392065,1.910424471,3.896317244,4.418169975,5.053761482,8.114832878,1.940105557,2.113874912,2.397142172,2.513412714,5.098104954,3.544764996,5.353521824,2.496441841,3.557406425,1.862978458,4.758333206,2.637433767,3.265392065

4.785928726,3.849999428,1,3.260832787,2.107291937,1,4.628261566,4.457187653,4.736374855,1.659374952,0.999998271,2.496978998,3.60671854,1,4.840937614,2.107291937,1,1.000566006,1.659374952,0.989195347,1,1,1.000566006,3.079258919,1.659374952,3.232823372,1.001265049,2.093465328,1,1,1.000566006,3.079258919,1.659374952,1.925806046,7.840910912,3.706667423,4.549242973,2.654284954,4.929267883,4.457104683,1.673506975,1,1.000566006,3.079258919,1.659374952,1.925806046,1.442300916,1,1,3.079258919,1.659374952,1.925806046,4.890934467,1.000181913,1,1.925806046,3.933782101,4.460034847,5.101748466,8.189553261,1.954160571,2.128845453,2.321550369,2.0112257,2.010329723,1,1.925806046,3.933782101,4.460034847,5.101748466,8.189553261,1.954160571,2.128845453,2.321550369,1.821906686,1,1.925806046,3.933782101,4.460034847,5.101748466,8.189553261,1.954160571,2.128845453,3.301887989,3.293406963,1.598702669,2.496441841,3.557406425,1.86297822,4.758316994,2.637433529,3.26539135,1.925806046,3.933782101,4.460034847,5.101748466,8.189553261,1.954160571,2.128845453,2.411538601,2.527325153,5.102815151,3.553705454,5.379969597,2.496441841,3.557406425,1.86297822,4.758316994,2.637433529,3.26539135

4.785931587,3.849975348,1,3.260824203,2.107300997,1,4.628081322,4.457187653,4.736374855,1.659374952,0.999976158,2.496961594,3.606736183,1,4.840943336,2.107300997,1,0.999581516,1.659374952,0.985701501,1,1,0.999581516,3.075740814,1.659374952,3.233575821,1.003016949,2.097865105,1,1,0.999581516,3.075740814,1.659374952,1.925757051,7.842954159,3.706670284,4.54900074,2.654330254,4.930006027,4.457034111,1.673772454,1,0.999581516,3.075740814,1.659374952,1.925757051,1.522227407,1,1,3.075740814,1.659374952,1.925757051,4.843150139,1.000125289,1,1.925757051,3.932520151,4.457930565,5.099964619,8.18661499,1.953385353,2.128182411,2.320912361,2.010741711,2.010550737,1,1.925757051,3.932520151,4.457930565,5.099964619,8.18661499,1.953385353,2.128182411,2.320912361,1.821595907,1,1.925757051,3.932520151,4.457930565,5.099964619,8.18661499,1.953385353,2.128182411,3.301100969,3.292569399,1.600542784,2.496444464,3.557406425,1.862978458,4.758319855,2.637434006,3.265391588,1.925757051,3.932520151,4.457930565,5.099964619,8.18661499,1.953385353,2.128182411,2.411122799,2.526828289,5.103536129,3.556748152,5.373668671,2.496444464,3.557406425,1.862978458,4.758319855,2.637434006,3.265391588

4.785933495,3.849953413,1,3.260839939,2.107375145,1,4.628136635,4.457187653,4.736374855,1.659374952,1.000896692,2.497738123,3.60614872,1,4.841037273,2.107375145,1,1.011477113,1.659374952,0.984919429,1,1,1.011477113,3.096624374,1.659374952,3.243936539,1.003269672,2.139061451,1,1,1.011477113,3.096624374,1.659374952,1.928388834,7.844317913,3.704130173,4.548867226,2.654170513,4.928983688,4.456911087,1.667854071,1,1.011477113,3.096624374,1.659374952,1.928388834,1.589903116,1,1,3.096624374,1.659374952,1.928388834,4.836156845,0.999552727,1,1.928388834,3.92797184,4.452983856,5.0945158,8.17609787,1.951086044,2.125918627,2.318432331,2.008293152,2.009763479,1,1.928388834,3.92797184,4.452983856,5.0945158,8.17609787,1.951086044,2.125918627,2.318432331,1.804574251,1,1.928388834,3.92797184,4.452983856,5.0945158,8.17609787,1.951086044,2.125918627,3.298345566,3.28997016,-0.182167068,2.496444464,3.557406425,1.862977505,4.758333683,2.637433529,3.265391588,1.928388834,3.92797184,4.452983856,5.0945158,8.17609787,1.951086044,2.125918627,2.409589529,2.525271416,5.133152962,3.561192036,5.257822514,2.496444464,3.557406425,1.862977505,4.758333683,2.637433529,3.265391588

4.785885334,3.849993229,1,3.26062727,2.107052565,1,4.626917839,4.457187653,4.736374855,1.659374952,1.004049063,2.49714613,3.607619524,1,4.839941025,2.107052565,1,1.002068162,1.659374952,0.979231477,1,1,1.002068162,3.083568811,1.659374952,3.21909833,0.994519353,2.109077454,1,1,1.002068162,3.083568811,1.659374952,1.918129206,7.794661522,3.705216408,4.546056747,2.651792049,4.919464588,4.455004692,1.670317173,1,1.002068162,3.083568811,1.659374952,1.918129206,1.639024377,1,1,3.083568811,1.659374952,1.918129206,4.866018772,1.000742674,1,1.918129206,3.948904514,4.478432178,5.122766972,8.216135979,1.960825205,2.136279821,2.329884052,2.016692638,2.011300564,1,1.918129206,3.948904514,4.478432178,5.122766972,8.216135979,1.960825205,2.136279821,2.329884052,1.826690435,1,1.918129206,3.948904514,4.478432178,5.122766972,8.216135979,1.960825205,2.136279821,3.310532331,3.302237511,1.511640072,2.496441841,3.557406425,1.862977743,4.758329868,2.637434006,3.26539135,1.918129206,3.948904514,4.478432178,5.122766972,8.216135979,1.960825205,2.136279821,2.417334795,2.532162666,5.116514683,3.559263945,5.393870354,2.496441841,3.557406425,1.862977743,4.758329868,2.637434006,3.26539135

4.785888195,3.849957943,1,3.260872841,2.107290983,1,4.627870083,4.457187653,4.736374855,1.659374952,1.000182152,2.497048616,3.606664658,1,4.840891361,2.107290983,1,1.000729918,1.659374952,0.977349162,1,1,1.000729918,3.077229261,1.659374952,3.232655525,1.001740217,2.145689964,1,1,1.000729918,3.077229261,1.659374952,1.925508022,7.818124771,3.706460953,4.54670763,2.653398037,4.928815365,4.454509735,1.671815634,1,1.000729918,3.077229261,1.659374952,1.925508022,1.544381022,1,1,3.077229261,1.659374952,1.925508022,4.870450497,1.000162482,1,1.925508022,3.932974577,4.458401203,5.09979105,8.186183929,1.953549743,2.128272533,2.320894718,2.010499954,2.01044178,1,1.925508022,3.932974577,4.458401203,5.09979105,8.186183929,1.953549743,2.128272533,2.320894718,1.804736137,1,1.925508022,3.932974577,4.458401203,5.09979105,8.186183929,1.953549743,2.128272533,3.301394939,3.292849064,-0.178675666,2.496441841,3.557406425,1.862978458,4.758333206,2.637433529,3.265391588,1.925508022,3.932974577,4.458401203,5.09979105,8.186183929,1.953549743,2.128272533,2.41125083,2.526968479,5.135808945,3.570958614,5.153478146,2.496441841,3.557406425,1.862978458,4.758333206,2.637433529,3.265391588

4.785899162,3.849966764,1,3.260681152,2.107227802,1,4.628077507,4.457187653,4.736374855,1.659374952,0.998968244,2.498801231,3.607540131,1,4.840406418,2.107227802,1,1.001501918,1.659374952,0.970806718,1,1,1.001501918,3.07965374,1.659374952,3.218785763,0.99593693,2.165324926,1,1,1.001501918,3.07965374,1.659374952,1.919090271,7.77154398,3.706899643,4.547600746,2.654049158,4.919475555,4.449364662,1.673730373,1,1.001501918,3.07965374,1.659374952,1.919090271,1.481806278,1,1,3.07965374,1.659374952,1.919090271,4.894947052,0.999852479,1,1.919090271,3.931178093,4.456208229,5.098408222,8.183581352,1.952606559,2.127473116,2.320037365,2.010259867,2.010224342,1,1.919090271,3.931178093,4.456208229,5.098408222,8.183581352,1.952606559,2.127473116,2.320037365,1.818785906,1,1.919090271,3.931178093,4.456208229,5.098408222,8.183581352,1.952606559,2.127473116,3.300468683,3.291961193,1.5218575,2.496442318,3.557406664,1.862977982,4.758321762,2.637434483,3.26539135,1.919090271,3.931178093,4.456208229,5.098408222,8.183581352,1.952606559,2.127473116,2.410758734,2.526363134,5.12331295,3.564396858,5.383994579,2.496442318,3.557406664,1.862977982,4.758321762,2.637434483,3.26539135

4.785914421,3.849995375,1,3.260834932,2.107306957,1,4.628017426,4.457187653,4.736374855,1.659374952,0.999924421,2.496956348,3.606706142,1,4.84095192,2.107306957,1,0.997873843,1.659374952,0.983173847,1,1,0.997873843,3.07444787,1.659374952,3.233832598,1.002340794,2.118080378,1,1,0.997873843,3.07444787,1.659374952,1.925903797,7.831373692,3.702876329,4.54828167,2.654395342,4.928400993,4.456536293,1.673659086,1,0.997873843,3.07444787,1.659374952,1.925903797,1.616008997,1,1,3.07444787,1.659374952,1.925903797,4.826370239,0.999631226,1,1.925903797,3.931692362,4.456671715,5.098377228,8.183158875,1.952963471,2.127449989,2.320223093,2.009864807,2.010108709,1,1.925903797,3.931692362,4.456671715,5.098377228,8.183158875,1.952963471,2.127449989,2.320223093,1.820600748,1,1.925903797,3.931692362,4.456671715,5.098377228,8.183158875,1.952963471,2.127449989,3.300589085,3.29192543,1.554237843,2.496441841,3.557406187,1.86297822,4.758319855,2.637433529,3.265391827,1.925903797,3.931692362,4.456671715,5.098377228,8.183158875,1.952963471,2.127449989,2.410811901,2.526369333,5.113032341,3.559134007,5.382751465,2.496441841,3.557406187,1.86297822,4.758319855,2.637433529,3.265391827

4.78589201,3.84971714,1,3.260824203,2.107300043,1,4.628112316,4.457187653,4.736374855,1.659374952,1.000032663,2.496984482,3.606744289,1,4.840929031,2.107300043,1,0.998891413,1.659374952,0.973323405,1,1,0.998891413,3.076584578,1.659374952,3.234372616,1.000761509,2.186148167,1,1,0.998891413,3.076584578,1.659374952,1.925926924,7.79856205,3.705866814,4.54853487,2.651796341,4.923502922,4.4556427,1.673651934,1,0.998891413,3.076584578,1.659374952,1.925926924,1.45159173,1,1,3.076584578,1.659374952,1.925926924,4.893611431,0.999821365,1,1.925926924,3.924699068,4.449190617,5.088385582,8.168945313,1.949568987,2.124578953,2.316468,2.008238792,2.010305643,1,1.925926924,3.924699068,4.449190617,5.088385582,8.168945313,1.949568987,2.124578953,2.316468,1.826447964,1,1.925926924,3.924699068,4.449190617,5.088385582,8.168945313,1.949568987,2.124578953,3.296867371,3.288160801,1.490165949,2.496441841,3.557406664,1.86297822,4.758319855,2.637433529,3.265391588,1.925926924,3.924699068,4.449190617,5.088385582,8.168945313,1.949568987,2.124578953,2.408891439,2.524175406,5.123966217,3.560967207,5.388475895,2.496441841,3.557406664,1.86297822,4.758319855,2.637433529,3.265391588

4.785930634,3.849992514,1,3.260826588,2.107292652,1,4.628205299,4.457187653,4.736374855,1.659374952,0.999980092,2.496983528,3.606719494,1,4.840940952,2.107292652,1,0.9990381,1.659374952,0.986171603,1,1,0.9990381,3.078658104,1.659374952,3.232775211,1.000503182,2.103058577,1,1,0.9990381,3.078658104,1.659374952,1.925867438,7.836062431,3.706765175,4.543465614,2.653956175,4.929572105,4.45673275,1.673681498,1,0.9990381,3.078658104,1.659374952,1.925867438,1.655955315,1,1,3.078658104,1.659374952,1.925867438,4.792114735,1.000834823,1,1.925867438,3.931588411,4.45643568,5.098309994,8.183123589,1.952947855,2.127385139,2.320085049,2.010140419,2.011351585,1,1.925867438,3.931588411,4.45643568,5.098309994,8.183123589,1.952947855,2.127385139,2.320085049,1.819120884,1,1.925867438,3.931588411,4.45643568,5.098309994,8.183123589,1.952947855,2.127385139,3.300403118,3.291775227,1.611686587,2.496441841,3.557406425,1.862977743,4.758330345,2.637433529,3.26539135,1.925867438,3.931588411,4.45643568,5.098309994,8.183123589,1.952947855,2.127385139,2.410615444,2.52623415,5.102832794,3.55951786,5.376009464,2.496441841,3.557406425,1.862977743,4.758330345,2.637433529,3.26539135

4.785928726,3.849959373,1,3.260831833,2.107300758,1,4.628004074,4.457187653,4.736374855,1.659374952,1.000014067,2.496966839,3.606738091,1,4.840929985,2.107300758,1,0.996228695,1.659374952,0.986769676,1,1,0.996228695,3.073886871,1.659374952,3.233496666,1.00162971,2.113473654,1,1,0.996228695,3.073886871,1.659374952,1.925911665,7.829522133,3.705435276,4.547753334,2.654107094,4.930139542,4.456244469,1.671313286,1,0.996228695,3.073886871,1.659374952,1.925911665,1.453145146,1,1,3.073886871,1.659374952,1.925911665,4.918582439,0.999164522,1,1.925911665,3.930971384,4.455770969,5.09731102,8.181426048,1.952685356,2.126966,2.319881439,2.009691715,2.009602308,1,1.925911665,3.930971384,4.455770969,5.09731102,8.181426048,1.952685356,2.126966,2.319881439,1.824450254,1,1.925911665,3.930971384,4.455770969,5.09731102,8.181426048,1.952685356,2.126966,3.300817013,3.292182446,1.519672275,2.496441603,3.557406425,1.862978101,4.758331299,2.637434006,3.265391827,1.925911665,3.930971384,4.455770969,5.09731102,8.181426048,1.952685356,2.126966,2.411008358,2.526576042,5.127743721,3.561606646,5.386144638,2.496441603,3.557406425,1.862978101,4.758331299,2.637434006,3.265391827

4.785932541,3.849736691,1,3.260833263,2.107298851,1,4.627296925,4.457187653,4.736374855,1.659374952,1,2.496984482,3.606729746,1,4.840941429,2.107298851,1,1.000911474,1.659374952,0.98402828,1,1,1.000911474,3.079531193,1.659374952,3.232999563,1.001308441,2.103032351,1,1,1.000911474,3.079531193,1.659374952,1.9258641,7.840437412,3.705410004,4.547241211,2.653429508,4.925138474,4.454464436,1.672689199,1,1.000911474,3.079531193,1.659374952,1.9258641,1.556484222,1,1,3.079531193,1.659374952,1.9258641,4.854282379,1.000438929,1,1.9258641,3.93788743,4.462861061,5.106035233,8.195762634,1.955424547,2.131388187,2.323926926,2.013271809,2.010796547,1,1.9258641,3.93788743,4.462861061,5.106035233,8.195762634,1.955424547,2.131388187,2.323926926,1.821267724,1,1.9258641,3.93788743,4.462861061,5.106035233,8.195762634,1.955424547,2.131388187,3.304787874,3.296026707,1.500221491,2.496441841,3.557406425,1.862977743,4.758325577,2.637433529,3.26539135,1.9258641,3.93788743,4.462861061,5.106035233,8.195762634,1.955424547,2.131388187,2.413201809,2.529277563,5.133803368,3.563796043,5.392369747,2.496441841,3.557406425,1.862977743,4.758325577,2.637433529,3.26539135

