3.349479913711548,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,4.246408939361572,2.989821195602417,3.5585038661956787,5.419614791870117,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,3.5328078269958496,1.0030040740966797,0.9956996440887451,3.5588278770446777,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,4.364803314208984,1.0030040740966797,1.0304453372955322,1.2057491540908813,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,3.17972469329834,4.250619888305664,0.9997681379318237,1.0304453372955322,2.5600523948669434,4.069377422332764,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,4.478452682495117,3.17972469329834,3.683537006378174,0.9997681379318237,3.234807014465332,4.966877460479736,4.251311302185059,4.069377422332764,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,3.04994797706604,3.17972469329834,2.606656789779663,0.9997681379318237,3.234807014465332,4.966877460479736,4.251311302185059,4.069377422332764,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,4.0649919509887695,2.606656789779663,0.9997681379318237,3.234807014465332,4.966877460479736,4.251311302185059,4.069377422332764,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,4.753290176391602,2.606656789779663,0.9997681379318237,3.234807014465332,4.966877460479736,4.251311302185059,4.069377422332764,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,4.5162177085876465,2.606656789779663,0.9997681379318237,0.9999911785125732,4.966877460479736,4.251311302185059,4.069377422332764,3.829819440841675,0.999940812587738,3.236473560333252,4.254758358001709,5.969788074493408,0.9999954104423523,2.606656789779663,0.9999911785125732,4.966877460479736,4.251311302185059,4.069377422332764

3.3494460582733154,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,4.246598243713379,2.9898531436920166,3.558152914047241,5.419726848602295,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,3.5327916145324707,1.0017379522323608,0.9974698424339294,3.5583958625793457,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,4.365018844604492,1.0017379522323608,1.0153892040252686,1.2749755382537842,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,3.181602954864502,4.258636951446533,0.9997955560684204,1.0153892040252686,2.5624260902404785,4.0620317459106445,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,4.478425979614258,3.181602954864502,3.6835391521453857,0.9997955560684204,3.234875202178955,4.978700637817383,4.247903347015381,4.0620317459106445,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,3.0499699115753174,3.181602954864502,2.6066625118255615,0.9997955560684204,3.234875202178955,4.978700637817383,4.247903347015381,4.0620317459106445,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,4.064993858337402,2.6066625118255615,0.9997955560684204,3.234875202178955,4.978700637817383,4.247903347015381,4.0620317459106445,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,4.753313064575195,2.6066625118255615,0.9997955560684204,3.234875202178955,4.978700637817383,4.247903347015381,4.0620317459106445,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,4.516234397888184,2.6066625118255615,0.9997955560684204,0.999995768070221,4.978700637817383,4.247903347015381,4.0620317459106445,3.8298134803771973,0.9999669194221497,3.2365832328796387,4.254853248596191,5.969793319702148,0.9999983310699463,2.6066625118255615,0.999995768070221,4.978700637817383,4.247903347015381,4.0620317459106445

3.349421501159668,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,4.24645471572876,2.9898672103881836,3.5587031841278076,5.419811248779297,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,3.5331573486328125,1.0009030103683472,0.9979222416877747,3.5587873458862305,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,4.364864349365234,1.0009030103683472,1.0116498470306396,1.1891835927963257,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,3.182283401489258,4.260095596313477,0.999847412109375,1.0116498470306396,2.5600171089172363,4.0685553550720215,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,4.4783935546875,3.182283401489258,3.6836085319519043,0.999847412109375,3.2349705696105957,4.989989757537842,4.24741792678833,4.0685553550720215,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,3.0499699115753174,3.182283401489258,2.6066582202911377,0.999847412109375,3.2349705696105957,4.989989757537842,4.24741792678833,4.0685553550720215,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,4.064983367919922,2.6066582202911377,0.999847412109375,3.2349705696105957,4.989989757537842,4.24741792678833,4.0685553550720215,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,4.75330114364624,2.6066582202911377,0.999847412109375,3.2349705696105957,4.989989757537842,4.24741792678833,4.0685553550720215,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,4.516225814819336,2.6066582202911377,0.999847412109375,0.9999947547912598,4.989989757537842,4.24741792678833,4.0685553550720215,3.8298630714416504,0.9999411702156067,3.2365729808807373,4.25477933883667,5.969918727874756,0.9999949932098389,2.6066582202911377,0.9999947547912598,4.989989757537842,4.24741792678833,4.0685553550720215

3.3495066165924072,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,4.2464823722839355,2.9898951053619385,3.5586421489715576,5.419825553894043,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,3.533130168914795,1.0018606185913086,0.9957370758056641,3.5587711334228516,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,4.364896297454834,1.0018606185913086,1.0201053619384766,1.235944390296936,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,3.181333303451538,4.255703926086426,0.9997707605361938,1.0201053619384766,2.569366931915283,4.066431999206543,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,4.478422164916992,3.181333303451538,3.683661460876465,0.9997707605361938,3.2348709106445312,4.966263771057129,4.244537830352783,4.066431999206543,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,3.049966335296631,3.181333303451538,2.606660842895508,0.9997707605361938,3.2348709106445312,4.966263771057129,4.244537830352783,4.066431999206543,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,4.064994812011719,2.606660842895508,0.9997707605361938,3.2348709106445312,4.966263771057129,4.244537830352783,4.066431999206543,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,4.753303527832031,2.606660842895508,0.9997707605361938,3.2348709106445312,4.966263771057129,4.244537830352783,4.066431999206543,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,4.516229152679443,2.606660842895508,0.9997707605361938,0.9999946355819702,4.966263771057129,4.244537830352783,4.066431999206543,3.8298821449279785,0.9999423027038574,3.2365708351135254,4.254831314086914,5.969866752624512,0.9999976754188538,2.606660842895508,0.9999946355819702,4.966263771057129,4.244537830352783,4.066431999206543

3.3459055423736572,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,4.242182731628418,2.9864020347595215,3.554659605026245,5.4154486656188965,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,3.5297632217407227,1.0001170635223389,0.9944168329238892,3.5548322200775146,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,4.361380100250244,1.0001170635223389,1.0159958600997925,1.1509311199188232,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,3.1792232990264893,4.255127906799316,0.9993480443954468,1.0159958600997925,2.5636661052703857,4.069663047790527,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,4.475930213928223,3.1792232990264893,3.68235182762146,0.9993480443954468,3.232975959777832,4.968707084655762,4.2463555335998535,4.069663047790527,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,3.0484604835510254,3.1792232990264893,2.6058523654937744,0.9993480443954468,3.232975959777832,4.968707084655762,4.2463555335998535,4.069663047790527,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,4.062892436981201,2.6058523654937744,0.9993480443954468,3.232975959777832,4.968707084655762,4.2463555335998535,4.069663047790527,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,4.751084327697754,2.6058523654937744,0.9993480443954468,3.232975959777832,4.968707084655762,4.2463555335998535,4.069663047790527,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,4.5142974853515625,2.6058523654937744,0.9993480443954468,0.9996984004974365,4.968707084655762,4.2463555335998535,4.069663047790527,3.8264760971069336,0.9984889626502991,3.2336463928222656,4.250837326049805,5.96602725982666,0.9994623064994812,2.6058523654937744,0.9996984004974365,4.968707084655762,4.2463555335998535,4.069663047790527

3.34934401512146,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,4.246553421020508,2.9898808002471924,3.55876088142395,5.4197611808776855,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,3.5329842567443848,1.003383755683899,0.9923171401023865,3.558955192565918,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,4.364997863769531,1.003383755683899,1.056790828704834,1.1444722414016724,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,3.180197238922119,4.241854667663574,0.9996376037597656,1.056790828704834,-0.07693877816200256,4.073037147521973,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,4.4784345626831055,3.180197238922119,3.6839306354522705,0.9996376037597656,3.226318597793579,5.014324188232422,4.2572736740112305,4.073037147521973,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,3.049948215484619,3.180197238922119,2.6066536903381348,0.9996376037597656,3.226318597793579,5.014324188232422,4.2572736740112305,4.073037147521973,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,4.06498384475708,2.6066536903381348,0.9996376037597656,3.226318597793579,5.014324188232422,4.2572736740112305,4.073037147521973,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,4.7532830238342285,2.6066536903381348,0.9996376037597656,3.226318597793579,5.014324188232422,4.2572736740112305,4.073037147521973,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,4.516213893890381,2.6066536903381348,0.9996376037597656,0.9999952912330627,5.014324188232422,4.2572736740112305,4.073037147521973,3.8298258781433105,0.9999439120292664,3.2365353107452393,4.254824161529541,5.969832420349121,0.9999940395355225,2.6066536903381348,0.9999952912330627,5.014324188232422,4.2572736740112305,4.073037147521973

3.3495466709136963,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,4.246582984924316,2.9896793365478516,3.5573136806488037,5.419554233551025,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,3.532186269760132,1.0022876262664795,0.9959526062011719,3.5579001903533936,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,4.365372180938721,1.0022876262664795,1.0192482471466064,1.2315502166748047,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,3.181337833404541,4.255000114440918,0.9998154640197754,1.0192482471466064,2.566391944885254,4.068352222442627,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,4.4783549308776855,3.181337833404541,3.6836087703704834,0.9998154640197754,3.234776496887207,4.981038570404053,4.248130798339844,4.068352222442627,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,3.0499417781829834,3.181337833404541,2.6066486835479736,0.9998154640197754,3.234776496887207,4.981038570404053,4.248130798339844,4.068352222442627,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,4.064944267272949,2.6066486835479736,0.9998154640197754,3.234776496887207,4.981038570404053,4.248130798339844,4.068352222442627,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,4.753276824951172,2.6066486835479736,0.9998154640197754,3.234776496887207,4.981038570404053,4.248130798339844,4.068352222442627,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,4.516208648681641,2.6066486835479736,0.9998154640197754,0.9999804496765137,4.981038570404053,4.248130798339844,4.068352222442627,3.8297407627105713,0.9998729825019836,3.2363948822021484,4.254654407501221,5.969577312469482,0.9999919533729553,2.6066486835479736,0.9999804496765137,4.981038570404053,4.248130798339844,4.068352222442627

3.3500447273254395,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,4.2461957931518555,2.989842176437378,3.559312105178833,5.419643878936768,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,3.533501148223877,1.0023924112319946,0.9954037666320801,3.5593695640563965,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,4.364301681518555,1.0023924112319946,1.0202913284301758,1.198897123336792,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,3.180798053741455,4.25602912902832,0.9997299909591675,1.0202913284301758,2.5640268325805664,4.065359592437744,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,4.478448390960693,3.180798053741455,3.683541774749756,0.9997299909591675,3.234848976135254,4.966231822967529,4.248401641845703,4.065359592437744,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,3.0499727725982666,3.180798053741455,2.6066603660583496,0.9997299909591675,3.234848976135254,4.966231822967529,4.248401641845703,4.065359592437744,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,4.065013885498047,2.6066603660583496,0.9997299909591675,3.234848976135254,4.966231822967529,4.248401641845703,4.065359592437744,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,4.753314971923828,2.6066603660583496,0.9997299909591675,3.234848976135254,4.966231822967529,4.248401641845703,4.065359592437744,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,4.516236305236816,2.6066603660583496,0.9997299909591675,0.9999947547912598,4.966231822967529,4.248401641845703,4.065359592437744,3.8298866748809814,0.9998086094856262,3.2362890243530273,4.254579067230225,5.969933032989502,0.9999973177909851,2.6066603660583496,0.9999947547912598,4.966231822967529,4.248401641845703,4.065359592437744

3.349606990814209,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,4.246233940124512,2.989698886871338,3.558530330657959,5.419545650482178,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,3.5329675674438477,1.0011597871780396,0.9953243136405945,3.558722734451294,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,4.364750862121582,1.0011597871780396,1.017430067062378,1.253581166267395,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,3.181884527206421,4.257171630859375,0.9998339414596558,1.017430067062378,2.5594139099121094,4.063640117645264,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,4.478352069854736,3.181884527206421,3.683561325073242,0.9998339414596558,3.2348358631134033,4.970727443695068,4.246849536895752,4.063640117645264,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,3.049956798553467,3.181884527206421,2.606654644012451,0.9998339414596558,3.2348358631134033,4.970727443695068,4.246849536895752,4.063640117645264,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,4.064963340759277,2.606654644012451,0.9998339414596558,3.2348358631134033,4.970727443695068,4.246849536895752,4.063640117645264,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,4.753283500671387,2.606654644012451,0.9998339414596558,3.2348358631134033,4.970727443695068,4.246849536895752,4.063640117645264,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,4.516214847564697,2.606654644012451,0.9998339414596558,0.9999819993972778,4.970727443695068,4.246849536895752,4.063640117645264,3.829726219177246,0.9998628497123718,3.2364706993103027,4.254697799682617,5.969841480255127,0.999994695186615,2.606654644012451,0.9999819993972778,4.970727443695068,4.246849536895752,4.063640117645264

3.349396228790283,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,4.2466840744018555,2.989882230758667,3.5584630966186523,5.4197211265563965,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,3.5327956676483154,1.002673625946045,0.992577314376831,3.558716058731079,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,4.364893913269043,1.002673625946045,1.0233370065689087,1.2363171577453613,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,3.180635690689087,4.255007266998291,0.9996791481971741,1.0233370065689087,2.5593175888061523,4.063151836395264,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,4.47835111618042,3.180635690689087,3.683619499206543,0.9996791481971741,3.234734535217285,4.985771179199219,4.243609428405762,4.063151836395264,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,3.0499420166015625,3.180635690689087,2.606642484664917,0.9996791481971741,3.234734535217285,4.985771179199219,4.243609428405762,4.063151836395264,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,4.064941883087158,2.606642484664917,0.9996791481971741,3.234734535217285,4.985771179199219,4.243609428405762,4.063151836395264,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,4.753278732299805,2.606642484664917,0.9996791481971741,3.234734535217285,4.985771179199219,4.243609428405762,4.063151836395264,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,4.516211986541748,2.606642484664917,0.9996791481971741,0.9999660849571228,4.985771179199219,4.243609428405762,4.063151836395264,3.829782009124756,0.999937117099762,3.236536741256714,4.254746437072754,5.969676971435547,0.9999873638153076,2.606642484664917,0.9999660849571228,4.985771179199219,4.243609428405762,4.063151836395264

