0,1,2,3,4
0.13171225965499997,0.13593182138999998,0.14013324040000003,0.15209398999999998,0.21010724
0.8053464807999997,0.8039541709999998,0.794988583,0.8159636766666667,0.82290953
0.9531210411,0.9521024885999998,0.943491774,0.9318552999999999,0.9024438
0.07694260876999999,0.07653302674,0.07024021979999999,0.059486328,0.06717879
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8295156389,0.8325683269999999,0.831949743,0.8269881766666667,0.831376
0.4077058355,0.4145478131999999,0.40673569699999995,0.43565301333333334,0.3680585
0.4257523880999999,0.41611291559999997,0.41512760699999995,0.36382532666666667,0.3839192
0.7024375765000002,0.7018354045999999,0.687877332,0.6984876166666667,0.63585585
0.9179044599000004,0.918552407,0.9092834640000002,0.90208312,0.9586055
1.0996168460000002,1.101775604,1.10301475,1.0967395666666668,1.1392477
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8380854219999998,0.8378604770000001,0.844231125,0.8348433833333333,0.8857454
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.45327666929999993,0.45247305539999993,0.47207320199999997,0.4410635766666666,0.5280838
0.3219986398200001,0.3320578776,0.34209030199999996,0.3257954766666667,0.3314121
0.31000180520000004,0.3073585154,0.29675194,0.3220474166666667,0.262978
0.502576182,0.49919384120000004,0.52597583,0.4445718033333333,0.46011928
0.3772106118,0.39509442539999995,0.39641673699999996,0.3986182133333333,0.5361655
0.3975729754999998,0.39484473500000017,0.36620656,0.41864507333333334,0.30320448
0.4486019996999999,0.4608408741999998,0.47972538899999984,0.4848219866666666,0.5439536
0.29884430647433996,0.2946441082599999,0.2722230393,0.20257992099999997,0.41699156
0.30061390869999993,0.29508468419999995,0.30085367300000004,0.35564819,0.17723352
0.010667812016999996,0.010055920598,0.009354980920000002,0.011580830666666667,0.010538133
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.21942965796549,0.21448589359097994,0.1781582870126,0.14093677200000002,0.037379086
0.20355470914943996,0.20145265225887993,0.20850516900000002,0.21894733,0.30594882
0.23029315226514005,0.24253670276000006,0.26487825750000005,0.3019095,0.22640063
0.26237662209000007,0.25727184788,0.22682323599999998,0.2796358266666667,0.26258025
0.24727455294999998,0.25066776460000006,0.26275617799999995,0.20624717333333334,0.2626369
0.28524049602999996,0.2877845494600001,0.321836427,0.3473354433333333,0.3362723
0.24304654435336995,0.23638807700674003,0.18591500160000002,0.22123497000000003,0.20442973
0.21555678278999998,0.20164765879999996,0.1979497,0.14080386666666667,0.17159447
0.2489119570333999,0.26541742066,0.32325625299999994,0.3812747633333333,0.364819
0.4975412445,0.49707902760000006,0.483071972,0.5402148066666667,0.57668763
0.5021320203999998,0.5018372527999999,0.509956396,0.43347438333333327,0.45678723
0.5101563385,0.5100257373999998,0.518921751,0.54925696,0.48543793
0.19695884668910693,0.18936455627680002,0.197610176,0.23271535333333335,0.28088605
0.18478212047725504,0.18031267971451004,0.1671852486,0.15328994533333332,0.112453386
0.19042726928813,0.19957550582,0.2131563695,0.18566686,0.18905488
0.24140853289000014,0.24799033857999997,0.234255286,0.22712384666666666,0.276903
0.2539731603600001,0.23974582132000002,0.23635401299999997,0.23061591,0.14818615
0.26514525196,0.27349403180000004,0.28435945300000004,0.2922644466666666,0.34624824
0.30723823175999987,0.29579467171999996,0.23598547759999997,0.249975202,0.079149656
0.30295334529999995,0.30364342099999997,0.3256792,0.30301315,0.40305382
0.31851595200000005,0.32839562499999997,0.367459123,0.37687699999999996,0.40650725
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.6209123506000002,0.6140825931999998,0.622831999,0.64436065,0.7010905
0.6253614166000001,0.6264929184000002,0.603721336,0.5603294166666667,0.5034304
0.5979264631,0.6068838305999997,0.613346398,0.6272212500000001,0.6759016
0.5815395492,0.5778173517999998,0.5820366989999999,0.55668466,0.6417302
0.5978658337999999,0.6003475838,0.5890342869999999,0.5642179466666667,0.5517902
0.5748800736999999,0.5785507317999999,0.568496602,0.5884968666666667,0.5190776
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
-0.00014505106542000006,-0.00014300399784000003,-0.000136112869,-0.00013256203666666666,-0.00011979051
1.985539597,1.9846928879999999,1.98011645,1.9578218666666667,1.9299017
-9.699462027860018e-06,-1.034888128819828e-05,-9.159522602762e-06,-4.75971478484e-06,-9.0583135e-06
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.9199329539999999,1.9185092220000006,1.9215665100000003,1.918109,1.8864979
2.158826348,2.1530249120000007,2.16509298,2.1809751,2.2131755
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0664447029999995,1.0726490760000003,1.0737260499999999,1.0685907333333333,1.077862
0.8449209198000002,0.8476518376000002,0.841343417,0.8386693666666667,0.8619159
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.33801484495000006,0.3060628319000001,0.35720136199999997,0.41323186,0.47096908
0.32087467954999993,0.34740328630000006,0.300250978,0.24943285333333334,0.21846147
1.0,1.0,1.0,1.0,1.0
0.44737670970000004,0.4481983828,0.4360616020000001,0.4471560666666667,0.4284124
0.48725100940000005,0.4831007767999999,0.47587828299999996,0.46001402666666663,0.50473565
0.3629927893,0.36240382159999995,0.361164575,0.35335240000000007,0.2521962
0.3420952909999999,0.33837838100000006,0.335067848,0.36485878666666666,0.44001648
1.0,1.0,1.0,1.0,1.0
0.23938328982,0.25382543754,0.24492036949999996,0.1659873066666667,0.21885581
0.21522071422500005,0.22810660144000003,0.216428821,0.26409210666666666,0.4204462
0.15464059776972,0.14277787014694,0.12094981919999999,0.14296902766666666,0.056508433
0.16552966355907997,0.16013549745868003,0.17373292559999998,0.200353382,0.041672096
0.3935633593,0.40064814539999993,0.41487328999999995,0.38997577333333333,0.3736461
0.37423763849999986,0.363089874,0.371191596,0.36421802666666664,0.4313237
0.38237977250000005,0.3730796698,0.379590552,0.3433063633333333,0.36964387
0.43280504040000006,0.4385680863999999,0.42961708299999996,0.45898667000000004,0.386367
1.0,1.0,1.0,1.0,1.0
0.37208511829999985,0.369755287,0.383329936,0.3851173866666667,0.2958096
0.4395251571000001,0.439368174,0.43657810399999997,0.41659856,0.48593956
0.45290532890000024,0.4443676778000001,0.39362261600000004,0.43480089,0.40616173
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.5583343621,0.5594544168,0.5541144360000001,0.57528087,0.52953625
0.7262383986999998,0.7314598393999999,0.728511941,0.7349966499999999,0.75657135
0.8008813113999997,0.7968300977999999,0.7906411130000001,0.7870952466666666,0.73757493
0.20937171988000003,0.21154050676,0.238365915,0.23212712,0.22423643
0.24267584409999995,0.24225779159999994,0.222445848,0.19499399666666664,0.234278
0.1908251989700001,0.17300247786000003,0.1941156334,0.19288233,0.24966843
0.17617266820000002,0.19367369004000004,0.19711126500000004,0.13544311333333334,0.15943798
0.12860990623000002,0.12897745392000004,0.0989286852,0.14164679,0.06511522
0.4268100691999999,0.42170050779999996,0.429157336,0.4289492,0.418743
0.5072948106,0.5099052396,0.5121536,0.50758515,0.5234692
0.31952611430000016,0.32221139140000005,0.32358302000000005,0.34669449999999996,0.32770482
1.0,1.0,1.0,1.0,1.0
0.25485578543000004,0.25193534326,0.269782753,0.2818709066666667,0.318851
0.20420051087000002,0.20546250929999998,0.2130315613,0.136797231,0.057370733
0.3909649022,0.3857553890000001,0.35111972599999997,0.420915,0.47381854
0.27288978207000003,0.2750920387200001,0.31238733399999996,0.2987180366666667,0.43513396
0.20337822069000008,0.20791839558000003,0.2055036736,0.1807188186666667,0.054665226
0.39912115779999996,0.3839248111999998,0.32964416,0.41219335000000007,0.43377963
0.21292425914000007,0.22037778406000016,0.252630446,0.25730171333333335,0.33577108
0.17423984288999997,0.17959789216000005,0.1643503215,0.12285702333333333,0.05637056
0.3327772875,0.32035581960000004,0.31017574400000003,0.39024807,0.42131916
0.09394956409500001,0.09823009123000002,0.11659373239000001,0.07378128463333333,0.10949131
0.11612510473999993,0.11094267457999997,0.1114574958,0.12210049,0.0639124
0.153011455809,0.15847600329800002,0.12764624460000001,0.13227088666666667,0.15051161
0.12135763382000006,0.12219207673,0.11674578608000001,0.08974429693333334,0.17861608
0.13138417753,0.13346939856,0.1306763439,0.12007997799999999,0.062299844
0.19114481808800002,0.19122575108000003,0.19833213039999997,0.2309779533333333,0.22102886
0.5690410827999999,0.5721552376000002,0.581391329,0.56126541,0.6596865
0.42718781370000025,0.4269326810000002,0.4196354560000001,0.4545034833333334,0.3304909
0.6310846509999998,0.62950259,0.6229882059999999,0.57425889,0.63960433
0.24243237510000007,0.24647652536000003,0.30544704500000003,0.2644595566666667,0.36790952
0.18895097299,0.18580555062000007,0.17134675800000002,0.1626865346666667,0.048964374
0.38343910660000013,0.38052490240000003,0.352566983,0.42207460333333335,0.48907363
0.14643242393600006,0.15776090716000002,0.16903394016,0.1748554472,0.31027988
0.15536578998999998,0.14131577532,0.12739415,0.10907997666666668,0.05997412
0.24390002431,0.24573675214000004,0.23994539499999998,0.27460233333333334,0.1612758
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.1184424506999997,1.1181150374,1.1334021900000002,1.1084366666666667,1.1039507
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.2747131379999999,1.270520088,1.27296903,1.2782273666666666,1.2816887
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
9.786709882000002e-05,9.442924586000002e-05,0.00010095564159999999,8.705825533333331e-05,0.00010185379
1.0,1.0,1.0,1.0,1.0
0.00011899989996000001,0.00011646703775999998,0.000122622317,0.00010385573666666666,0.00013125548
1.0,1.0,1.0,1.0,1.0
7.088193194999999e-05,6.904959726e-05,7.281498e-05,6.632803233333332e-05,7.7330566e-05
1.0,1.0,1.0,1.0,1.0
